https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&sqi=2&ved=0CCwQFjAC&url=https%3A%2F%2Fsupport.rstudio.com%2Fhc%2Fcommunities%2Fpublic%2Fquestions%2F200661617-Package-rJava-could-not-be-loaded&ei=WjEoVeL_DcHbgwTX-YKACA&usg=AFQjCNEoHoo_S7jno-MmBjIuzV9KDmvArg&sig2=VGEuO_ejsDeRTJ6y0zgz5w&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CC0QFjAC&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F22954377%2Fim-getting-these-programming-errors-in-r-attempt-to-apply-non-function-addin&ei=ir0qVaaoD4rCggTWuICwCg&usg=AFQjCNE26ZaGzPJHQ9aICvoZd8ztutcAqw&sig2=nm55zaSpxoyFwYh2clBY6Q&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CCoQFjAC&url=https%3A%2F%2Fstat.ethz.ch%2FR-manual%2FR-patched%2Flibrary%2Fbase%2Fhtml%2FSys.setenv.html&ei=92UmVa2gFMvUsAWIxoGgDQ&usg=AFQjCNGBKDVgaJdzwUA8SEO1I29pRIKt2Q&sig2=kPOsFD_glPA662BuwNWNOQ&bvm=bv.90237346_d.b2w&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CC0QFjAD&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F2410082%2Fclojure-type-conversion-string-to-symbol&ei=yagpVZSWCsalgwSAqoOoDw&usg=AFQjCNEcgkf9650-7JAtJnzfCwZV29kgzw&sig2=ieVtmGwumuYI6TdFseEILQ&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CDAQFjAD&url=http%3A%2F%2Fastrostatistics.psu.edu%2Fsu07%2FR%2Fhtml%2Fbase%2Fhtml%2FSys.getenv.html&ei=92UmVa2gFMvUsAWIxoGgDQ&usg=AFQjCNEu2CZuVsDSBcFjT-TASmo5Imo-2w&sig2=kNL_weHpAjNlheJ49jASYA&bvm=bv.90237346_d.b2w&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CDAQFjAD&url=http%3A%2F%2Fwww3.nd.edu%2F~sjones20%2FJonesUND%2FBioStats_files%2FRstringManipulation_2-6-13.pdf&ei=-8AmVcCWEobssAX224HYCA&usg=AFQjCNEowPwid1CEydgm_dx8oFkh3HSOXQ&sig2=Sgo4eTMafaqtCua6_XLNXw&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CDMQFjAD&url=http%3A%2F%2Faskubuntu.com%2Fquestions%2F13065%2Fhow-do-i-fix-the-gpg-error-no-pubkey&ei=5GEmVZefB8KMsAW434DYDQ&usg=AFQjCNGUdICt_BzkhHNmetU1MtBXwrBx-w&sig2=aN3rTD4V42SmAKRoSYjOtg&bvm=bv.90237346_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0CDoQFjAD&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F28250961%2Fbig-document-term-matrix-error-when-counting-the-number-of-characters-of-docum&ei=isInVbPtLsWSsAWe6oGgBw&usg=AFQjCNFQBliUzhaOOPN8PARpG7f3DRIgMw&sig2=icQBMlyplFiynCjimBXJ-w&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=5&cad=rja&uact=8&ved=0CDUQFjAE&url=http%3A%2F%2Fthinktostart.com%2Ftwitter-authentification-with-r%2F&ei=XdwlVeyrEYn6sAXQyICwDA&usg=AFQjCNGL3TwmL6AJjBUlZruK-xLX2ZlhEw&sig2=28Rg40ZvkoJ3tUJaI4cKoQ&bvm=bv.90237346_d.b2w,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=5&ved=0CDcQFjAE&url=http%3A%2F%2Fwww.r-bloggers.com%2Fenvironments-in-r%2F&ei=92UmVa2gFMvUsAWIxoGgDQ&usg=AFQjCNHqWLdw3D2sM2TAgIiQYhXE6Q9vTg&sig2=L1zeyHGXntammqYGunZGHQ&bvm=bv.90237346_d.b2w&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=6&sqi=2&ved=0CEcQFjAF&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F19705895%2Fhow-to-build-a-term-document-matrix-from-a-set-of-texts-and-a-specific-set-of-te&ei=QMMnVYH-F4eZNtTEgagM&usg=AFQjCNFtCZvD6IaW_M5O6nOuZHumcVOaLg&sig2=B52INuICosGKUO0XF7sEMg&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=6&ved=0CEUQFjAF&url=https%3A%2F%2Fgithub.com%2Fjwijffels%2FRMOA&ei=OTMoVZKQN8HZggTagYOIDQ&usg=AFQjCNGMe4H1CzjeKQHF33p_prBQ9yqXOA&sig2=bp_Zv9a727lNi5A_WAmRvQ&bvm=bv.90491159_d.eXY&cad=rjt,P3
https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=8&ved=0CDsQFjAH&url=https%3A%2F%2Fshapeofdata.wordpress.com%2F2013%2F07%2F02%2Fdecision-trees%2F&ei=HDokVdyvBomNsAWT4YDQCg&usg=AFQjCNEA1ueCxEg27lPaL3V-R4HEr6LYpA&sig2=JmZPtp8PLauX-H_7RVwxvg&cad=rja,A4
https://www.google.com/webhp?hl=en,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8,
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8,A4
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8,A5
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=data.frame+select+columns,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=incremental+decremental+latent+semantic+indexing,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=Iterative+update+svd,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r%20data%20frame%20column%20names,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r+data.frame+select+columns,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=regular+expression+match+two+word,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=removing+invalid+characters+r,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=rjava+error,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=RMOA+rJava,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r+multiple+return+values,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r+regular+expression,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r+remove+unicode,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r+remove+whitespace+from+string,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r+set+matrix+row+names,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r+sparse+matrix+svd,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r+string+encoding,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=r+tm+term+document+matrix,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=slam,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=slam+r+package,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=slam+r+svd,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=tm+r+selecting+top+words,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=update+svd,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#newwindow=1&q=youtube,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8,P1
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8,P5
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%22ROAuth%22+invalid+consumer+request,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=amazon%20prime,P1
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=apt-get%20public%20key%20is%20not%20available,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=bool%20query%20elasticsearch%20example,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=bool%20query%20elasticsearch%20java,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=cast%20long%20to%20string%20java,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=code%20to%20insert%20storm%20data%20into%20elasticsearch,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=data.table%20vs%20data.frame,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=decision%20tree%20decision%20boundary,A4
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=elasticsearch.client.transport.NoNodeAvailableException,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=english%20stop%20words,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=english+stop+words+download,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=evernote%20for%20ubuntu,
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=extract%20tar%20gz,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=ferinheight+to+celsius,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=filterstream%20unauthorized,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=goal%20recognition%20in%20r,P5
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=how%20to%20update%20table%20in%20javascript,P1
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=http%20not%20supported%20or%20disabled%20in%20libcurl,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=inserting%20spout%20data%20into%20elasticsearch,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=installing%20r%20on%20ubuntu,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=inverse%20index%20r,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=inverted+index+r,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=iterative%20svd,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=java%20arraylist%20example,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=java%20class%20in%20another%20file,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=java%20comparator%20based%20on%20external%20data%20structure,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=java%20comparator%20based%20on%20hash,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=java%20comparator%20constructor,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=java%20comparator%20using%20class%20object,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=java%20priority%20queue%20add%20with%20value,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=java%20type%20does%20not%20take%20parameters,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=java+priority+queue+add+with+value,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=javascript%20prepend%20method,P1
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=javascript%20prototype%20inheritance,Project
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=lm%20linear%20model%20r%20rmse,A5
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=log%20likelihood,A5
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=matrix%20multiplication,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=maven%20how%20to%20compile%20partial%20project,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=maven+how+to+compile+one+folder,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=numbers%20to%20letters,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=pip%20download,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=qplot%20in%20r,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20boolean%20operators,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20clear%20console,T3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20conditional%20testing,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20data%20types,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20delete%20files%20in%20directory,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20d*ply,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20function%20return%20value,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20greater%20than,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20integer%20overflow,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20integer%20range,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20matrix%20operations,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20negate%20logical,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20packages,T3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20plyr,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20project,T3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20require%20function,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20require%20vs%20library,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20string%20match,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20string%20to%20symbol,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20svd%20tutorial,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20twitter%20stream%20streamr%20401%20forbidden%20error,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r%20zeros%20vector,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=rcurl%20cannot%20find%20curl-config,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=RData,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=r+d*ply+function,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=reverse+index+r,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=roauth%20handshake%20false,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=roauth%20twitter,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=roauth+handshake,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=rse%20vs%20rmse,A5
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=scroll%20down%20in%20htmp,H5
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=selective%20compilation%20maven,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=state+interface+storm+trident,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=storm%20converting%20long%20to%20string%20tuple,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=storm.trident.state,P2
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=streaming%20clusterig,P5
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=streaming%20graph%20algoithms%20review,H5
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=streamr%20401%20forbidden%20on%20stream,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=streamr%20forbidden%20twitter%20pin,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=streamr%20handshake,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=streamr%20oauth%20callback%20url,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=streamr%20tweets%20say%20forbidden,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=streamr,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=streamr+R+401+forbidden+on+stream,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=string%20to%20symbol%20clojure,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=substr%20function%20r,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=substr+r,H3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=term%20document%20matrix%20r%20dim%20not%20match,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=tm%20remove%20invalid%20character,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=tm%20selecting%20top%20words,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=trainmoa%20invalid%20type%20(closure),P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=twitter%20create%20dev%20account,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=twitter%20dev%20login,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=twitter%20oauth%20authentication%20error,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=twitter%20oauth%20key,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=twitter+developer,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=ubuntu%20upgrade%20r%20version,A4
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=using%20lsi%20classification,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=vectorized%20if%20statement%20in%20r,P3
https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8,T3
https://www.google.com/webhp?sourceid=chrome-instant&rlz=1C5CHFA_enUS571US571&ion=1&espv=2&ie=UTF-8#q=recent%20work%20dshboard,
https://www.linux.com/learn/tutorials/442419-vim-tips-working-with-external-commands,P1
https://www.loggly.com/blog/what-we-learned-about-scaling-with-apache-storm/,P2
https://www.npmjs.com/package/twit,P2
https://www.rforge.net/doc/packages/hydroGOF/rmse.html,A5
https://www.youtube.com/email_unsubscribe?uid=NBwr04cb1TWyP2gnRe_DFA&action_unsubscribe=pR2rvlDFRbmL9FeaBtwc1O4kys98MTQyOTk5ODYxM0AxNDI5OTk4NjEz&feature=em-subs_digest,P2
https://www.youtube.com/,P2
http://thinktostart.com/twitter-authentification-with-r/,P3
http://tm.r-forge.r-project.org/faq.html,P3
http://tools.ietf.org/html/bcp47,P3
http://translate.google.com/translate?hl=en&sl=it&u=http://forum.html.it/forum/showthread/t-1522418.html&prev=search,P2
http://tutorialzine.com/2014/03/nodejs-private-webchat/,
http://ubuntuforums.org/archive/index.php/t-2233275.html,
http://ubuntuforums.org/showthread.php?t=1138908,P3
http://ubuntuforums.org/showthread.php?t=1644889,
http://www2.unb.ca/~ddu/6634/R%20code/twitter_streaming_API.R,
http://www3.nd.edu/~sjones20/JonesUND/BioStats_files/RstringManipulation_2-6-13.pdf,P3
http://www.amazon.com/dp/B00DBYBNEE?tag=googhydr-20&hvadid=49843029985&hvpos=1t1&hvexid=&hvnetw=g&hvrand=11837800170852734071&hvpone=&hvptwo=&hvqmt=b&hvdev=c&ref=pd_sl_9ktgvty94_b,P1
http://www.amazon.com/Hamilton-Maestro-45mm-H32766783/dp/B005ADUD04/ref=sr_1_2?s=apparel&ie=UTF8&qid=1428527444&sr=1-2&keywords=32766783,
http://www.apache.org/dyn/closer.cgi/storm/apache-storm-0.9.4/apache-storm-0.9.4.tar.gz,P2
http://www.ats.ucla.edu/stat/r/faq/R_basics.htm,H3
http://www.baidu.com/,
http://www.baidu.com/s?wd=H301779803,
http://www.coderanch.com/t/408623/java/java/return-array-method,P2
http://www.computerworld.com/article/2486425/business-intelligence-4-data-wrangling-tasks-in-r-for-advanced-beginners.html?page=2,P3
http://www.cookbook-r.com/Manipulating_data/Adding_and_removing_columns_from_a_data_frame/,P3
http://www.cookbook-r.com/Manipulating_data/Adding_and_removing_columns_from_a_data_frame/,P5
http://www.elastic.co/guide/en/elasticsearch/client/java-api/current/index.html,
http://www.elastic.co/guide/en/elasticsearch/client/java-api/current/index_.html,P2
http://www.elastic.co/guide/en/elasticsearch/client/java-api/current/index.html,P2
http://www.elastic.co/guide/en/elasticsearch/client/java-api/current/java-api.html,P2
http://www.elastic.co/guide/en/elasticsearch/client/java-api/current/query-dsl-filters.html,P2
http://www.elastic.co/guide/en/elasticsearch/client/java-api/current/query-dsl-queries.html#CO15-1,P2
http://www.elastic.co/guide/en/elasticsearch/client/java-api/current/query-dsl-queries.html#has-child-parent,P2
http://www.elastic.co/guide/en/elasticsearch/client/java-api/current/query-dsl-queries.html,P2
http://www.elastic.co/guide/en/elasticsearch/client/java-api/current/search.html,P2
http://www.elastic.co/guide/en/elasticsearch/guide/current/_document_oriented.html,P2
http://www.elastic.co/guide/en/elasticsearch/guide/current/_document_oriented.html#,P2
http://www.elastic.co/guide/en/elasticsearch/guide/current/index.html,P2
http://www.elastic.co/guide/en/elasticsearch/guide/current/intro.html,H6
http://www.elastic.co/guide/en/elasticsearch/guide/current/intro.html,P2
http://www.elastic.co/guide/en/elasticsearch/guide/current/mapping-analysis.html,H6
http://www.elastic.co/guide/en/elasticsearch/guide/current/_search_lite.html,P2
http://www.elastic.co/guide/en/elasticsearch/guide/current/_talking_to_elasticsearch.html,P2
http://www.elastic.co/guide/en/elasticsearch/hadoop/2.1.Beta/configuration.html,P2
http://www.elastic.co/guide/en/elasticsearch/hadoop/2.1.Beta/storm.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/index.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-bool-query.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-boosting-query.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-fuzzy-query.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-match-query.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-multi-match-query.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-queries.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-span-term-query.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/query-dsl-term-query.html,P2
http://www.elastic.co/guide/en/elasticsearch/reference/current/search-request-body.html,P2
http://www.elastic.co/guide/en/logstash/current/plugins-outputs-elasticsearch.html#plugins-outputs-elasticsearch-port,P2
http://www.elasticsearch.org/blog/,P2
http://www.elasticsearch.org/case-studies/,LE
http://www.elasticsearch.org/guide/en/elasticsearch/reference/current/query-dsl-bool-query.html,P2
http://www.elasticsearch.org/help/,P2
http://www.elasticsearch.org/,P2
http://www.epochconverter.com/,
http://www.ferinheighttocelsius.com/fahrenheit-to-celsius-formula.php,H3
http://www.ferinheighttocelsius.com/,H3
